-1.5750060819267799;47.214371684292502;74 Station Accueil Canclaux                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5713989984012799;47.212365614394997;75 Station Accueil Lamoricière                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.57058928666779;47.209442040964099;76 Station Accueil Place René Bouhier                                                              ;themepark.png                                                                                                                                                                                                                                                  
-1.5575512596696599;47.207616902001703;77 Station Accueil Ecole d'Architecture                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.54056873329161;47.208460378395401;78 Station Accueil De Gaulle                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5365201487772799;47.213203895146101;79 Station Accueil Malakoff                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.6180083496394599;47.245904569813497;P+R tramway Marcel Paul                                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.57947203525665;47.181994835047902;P+R tramway Grande Ouche                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.52298286719509;47.186401501745003;P+R busway Bourdonnières 2                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.57139236049388;47.2236164437223;87 Station Accueil Anatole-France                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.5675204718229101;47.225482261833797;86 Station Accueil Hauts Pavés                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.5771267654188601;47.211489622114001;88 Station Accueil Mellinet                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5787150966141701;47.207444063946603;89 Station Accueil Saint-Aignan                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.55156732506795;47.204014359992797;80 Station Accueil Victor Hugo                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.5454970266621799;47.200991774640599;81 Station Abonnement Mangin                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.53313636292619;47.206768584698303;82 Station Accueil Sébilleau                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.5301614134947501;47.208217819463002;83 Station Abonnement Millerand                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.5259512754811599;47.210753237185102;84 Station Accueil Région                                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.5434787508444301;47.217264732216897;Parking Courte Durée Gare Nord                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.5627277923637199;47.205900622064497;Parking Les Machines                                                                                ;themepark.png                                                                                                                                                                                                                                                  
-1.5601556114894499;47.226531595571302;85 Station Accueil et Bonus Bel Air                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.53422912101255;47.216343586847699;10 Station Accueil Picasso                                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.53007250061588;47.214391469976299;51 Station Abonnement Tabarly                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.5379338952819499;47.215103366318303;Parking Gare Sud 4                                                                                  ;themepark.png                                                                                                                                                                                                                                                  
-1.56601698077602;47.233091703755903;92 Station Abonnement Rond Point de Rennes                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.57205389018402;47.229637540584697;91 Station Abonnement Rond Point de Vannes                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.57658356660229;47.224321586199899;90 Station Abonnement Procé                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.54900545446362;47.193149276695401;102 Station Abonnement Gare de Pont Rousseau                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.54145063364339;47.196629488228901;101 Station Abonnement Pirmil                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.5365896288790599;47.195859160598502;99 Station Accueil Saint-Jacques                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.5346071537874;47.1999707101929;100 Station Abonnement Gréneraie                                                                   ;themepark.png                                                                                                                                                                                                                                                  
